mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_activation,param_batch_size,param_hidden_layer_sizes,param_learning_rate,param_learning_rate_init,param_solver,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
5.658332904179891,0.01631358603901737,0.02231144905090332,0.0001796695583491467,tanh,8,"(64, 128)",constant,0.1,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.6223685848504273,0.6241198359587494,0.6369957937595878,0.6278280715229215,0.0065218641694737844,539
7.101520935694377,0.0104796551752316,0.022074302037556965,4.4429664536701726e-05,tanh,8,"(64, 128)",adaptive,0.0001,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.8368926237789553,0.8293531938389106,0.8388763950709687,0.8350407375629448,0.004102434427211508,217
5.6606589158376055,0.02074128549088462,0.022177775700887043,0.00035751512304395137,tanh,8,"(64, 128)",adaptive,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.715002391232493,0.705220551749756,0.7171445699541252,0.7124558376454582,0.0051903277939684975,459
7.103553771972656,0.006456654248315236,0.022058486938476562,0.0001099975579957853,tanh,8,"(64, 128)",adaptive,0.001,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8442083782079935,0.8492168872306368,0.858552790004098,0.8506593518142428,0.005944244583363719,19
5.656563838322957,0.018023811984286462,0.021932125091552734,0.00017729410021324586,tanh,8,"(64, 128)",adaptive,0.001,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8523861387429938,0.8458696193778767,0.8599781499481784,0.8527446360230163,0.005765359135279262,5
7.096559127171834,0.01373561852062333,0.021984577178955078,0.00014338705572755145,tanh,8,"(64, 128)",adaptive,0.01,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.7942707470202365,0.818483013094813,0.8180616828958597,0.8102718143369697,0.01131577059506212,321
5.628204266230266,0.00627790728004284,0.022199233373006184,8.701381753308028e-05,tanh,8,"(64, 128)",adaptive,0.01,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8342473997213029,0.8357134861267996,0.8455178542172154,0.8384929133551059,0.005003312097947142,171
7.073814153671265,0.031149824398885896,0.022064050038655598,0.0002233825877394112,tanh,8,"(64, 128)",adaptive,0.1,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.5965461785579363,0.6502106280052579,0.6651146024211594,0.6372904696614512,0.029446053006511545,525
5.6288072268168134,0.012060269954637201,0.02239370346069336,0.0002777311410660951,tanh,8,"(64, 128)",adaptive,0.1,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (64, 128), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.6223685848504273,0.6241198359587494,0.6369957937595878,0.6278280715229215,0.0065218641694737844,539
4.532781759897868,0.008063203583984208,0.012657960255940756,3.763910482905364e-05,tanh,8,"(16, 64)",constant,0.0001,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.7654769365987752,0.7624709340724943,0.7739119818350747,0.7672866175021147,0.004842905615801675,381
3.780413548151652,0.006452587118319738,0.012645403544108072,6.754987376952094e-05,tanh,8,"(16, 64)",constant,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.6561588785785331,0.6547597101654061,0.6501583462723113,0.6536923116720835,0.0025633443840893193,507
4.519760052363078,0.0048140658871765355,0.012511094411214193,5.7882981356803226e-05,tanh,8,"(16, 64)",constant,0.001,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8507988071168887,0.8403756065763659,0.8558616731355304,0.8490120289429283,0.00644716974343131,29
3.7677315870920816,0.003658902929825534,0.012546539306640625,9.072090622139554e-05,tanh,8,"(16, 64)",constant,0.001,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8446492837049352,0.8310379589174499,0.8518967764572901,0.8425280063598918,0.008646672981404747,103
4.521100680033366,0.00921484737739311,0.012498855590820312,6.659550611815197e-05,tanh,8,"(16, 64)",constant,0.01,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8279666568611478,0.8270024658326067,0.8309792483684323,0.8286494570207289,0.0016937850862796078,263
3.769561688105265,0.001456384989892676,0.012588183085123697,0.0001425711650210851,tanh,8,"(16, 64)",constant,0.01,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8374005038146023,0.8295622778098851,0.8420378160376704,0.8363335325540526,0.005148694609404213,205
4.527444124221802,0.006504210708519355,0.012653668721516928,0.00012338790452643217,tanh,8,"(16, 64)",constant,0.1,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.6055758896194126,0.5720013475795084,0.5692218044049492,0.58226634720129,0.016521350648408446,555
3.778630256652832,0.01518276386486388,0.013064225514729818,0.0007584972582985683,tanh,8,"(16, 64)",constant,0.1,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.6378400334130249,0.6192698617280543,0.6208577541839589,0.6259892164416794,0.008404829872524782,543
4.540724356969197,0.00912808077152339,0.012862920761108398,0.00028513951696367684,tanh,8,"(16, 64)",adaptive,0.0001,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.7654769365987752,0.7624709340724943,0.7739119818350747,0.7672866175021147,0.004842905615801675,381
3.7918774286905923,0.020875274253685783,0.014612515767415365,0.0027089638955811474,tanh,8,"(16, 64)",adaptive,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.6561588785785331,0.6547597101654061,0.6501583462723113,0.6536923116720835,0.0025633443840893193,507
4.523697853088379,0.006667554979282199,0.012733777364095053,9.107825501981096e-05,tanh,8,"(16, 64)",adaptive,0.001,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8507988071168887,0.8403756065763659,0.8558616731355304,0.8490120289429283,0.00644716974343131,29
3.781484047571818,0.004291768899151752,0.012746651967366537,0.00013054519739334283,tanh,8,"(16, 64)",adaptive,0.001,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.8446492837049352,0.8310379589174499,0.8518967764572901,0.8425280063598918,0.008646672981404747,103
4.478121439615886,0.033421210488122174,0.012873411178588867,0.00025890486687684853,tanh,8,"(16, 64)",adaptive,0.01,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8279666568611478,0.8270024658326067,0.8309792483684323,0.8286494570207289,0.0016937850862796078,263
3.7051525115966797,0.0018765291708426582,0.01298228899637858,0.00022915538472652298,tanh,8,"(16, 64)",adaptive,0.01,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8374005038146023,0.8295622778098851,0.8420378160376704,0.8363335325540526,0.005148694609404213,205
4.4416366418202715,0.012416548455635182,0.012708504994710287,0.0001976897249245115,tanh,8,"(16, 64)",adaptive,0.1,adam,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.6055758896194126,0.5720013475795084,0.5692218044049492,0.58226634720129,0.016521350648408446,555
3.696253538131714,0.0013809994005167755,0.012604475021362305,4.4481947116999936e-05,tanh,8,"(16, 64)",adaptive,0.1,sgd,"{'activation': 'tanh', 'batch_size': 8, 'hidden_layer_sizes': (16, 64), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.6378400334130249,0.6192698617280543,0.6208577541839589,0.6259892164416794,0.008404829872524782,543
1.505267858505249,0.0006172078513045753,0.007060607274373372,4.536570907119935e-05,tanh,16,"(16,)",constant,0.0001,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.5653424352234702,0.5714214315408844,0.5775963057846877,0.5714533908496807,0.005002672751029019,565
1.2860744794209797,0.007481636058494024,0.006972153981526692,5.117447444186269e-05,tanh,16,"(16,)",constant,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.49211544935214074,0.49695580034784526,0.5091467484275262,0.49940599937583735,0.007165607371622974,593
1.5059699217478435,0.00528566554903415,0.006932894388834636,3.489193433186343e-05,tanh,16,"(16,)",constant,0.001,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.839662736153463,0.835599818451298,0.8483381261261851,0.8412002269103155,0.005312816514528893,131
1.281084378560384,0.0025330819932665163,0.006975571314493815,3.675273930544432e-05,tanh,16,"(16,)",constant,0.001,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.7636180662798859,0.7653713610848583,0.7732826526989957,0.7674240266879133,0.004204056352427891,379
1.502776861190796,0.006477194072350185,0.006922721862792969,4.8504363880208715e-05,tanh,16,"(16,)",constant,0.01,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8421944498144226,0.8311428797169035,0.8503843651975274,0.8412405649096177,0.007884208401776963,129
1.2773838837941487,0.002942000770780959,0.006999651590983073,5.905929735778428e-05,tanh,16,"(16,)",constant,0.01,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8460962276480866,0.8386722560482428,0.8460838848124992,0.8436174561696094,0.00349678817075247,89
1.502761999766032,0.00021524971340260065,0.006909688313802083,2.8444401212242548e-05,tanh,16,"(16,)",constant,0.1,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.7744248390295753,0.7584075622723646,0.7581779863422338,0.7636701292147245,0.007605305765413977,387
1.278823693593343,0.004171812681486782,0.006944735844930013,4.722065729865995e-05,tanh,16,"(16,)",constant,0.1,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8174825789525233,0.8044032668356008,0.8235559120909598,0.8151472526263613,0.007991506610423143,307
1.5017329057057698,0.0013504099224584515,0.006959438323974609,4.218324767035765e-05,tanh,16,"(16,)",adaptive,0.0001,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.5653424352234702,0.5714214315408844,0.5775963057846877,0.5714533908496807,0.005002672751029019,565
1.2836002508799236,0.003612790173515544,0.008272488911946615,0.00177530899420191,tanh,16,"(16,)",adaptive,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.49211544935214074,0.49695580034784526,0.5091467484275262,0.49940599937583735,0.007165607371622974,593
1.5028753280639648,0.0025376056872898466,0.006935675938924153,1.1738870439248257e-05,tanh,16,"(16,)",adaptive,0.001,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.839662736153463,0.835599818451298,0.8483381261261851,0.8412002269103155,0.005312816514528893,131
1.2839593092600505,0.005501351021315645,0.0070874691009521484,0.0002116078275230514,tanh,16,"(16,)",adaptive,0.001,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.7636180662798859,0.7653713610848583,0.7732826526989957,0.7674240266879133,0.004204056352427891,379
1.505083481470744,0.004086971627579351,0.006949027379353841,3.87395751270111e-05,tanh,16,"(16,)",adaptive,0.01,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.8421944498144226,0.8311428797169035,0.8503843651975274,0.8412405649096177,0.007884208401776963,129
1.2852822144826253,0.003371382871279499,0.006956259409586589,2.523660628506438e-05,tanh,16,"(16,)",adaptive,0.01,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8460962276480866,0.8386722560482428,0.8460838848124992,0.8436174561696094,0.00349678817075247,89
1.5048462549845378,0.0019460855273445241,0.006910562515258789,7.113216076607555e-05,tanh,16,"(16,)",adaptive,0.1,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.7744248390295753,0.7584075622723646,0.7581779863422338,0.7636701292147245,0.007605305765413977,387
1.2791207631429036,0.0013544022957550144,0.006948947906494141,6.0186408019783436e-05,tanh,16,"(16,)",adaptive,0.1,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (16,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.8174825789525233,0.8044032668356008,0.8235559120909598,0.8151472526263613,0.007991506610423143,307
1.8161980311075847,0.007552773346171238,0.011201222737630209,3.1935236925047254e-05,tanh,16,"(64,)",constant,0.0001,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.694653714494778,0.690215972185909,0.7010977783802171,0.6953224883536347,0.004467577297845611,471
1.5337623755137126,0.004120970501535066,0.011162281036376953,4.72530145965854e-05,tanh,16,"(64,)",constant,0.0001,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.0001, 'solver': 'sgd'}",0.5750402382615905,0.5779705877619558,0.5820643460920423,0.5783583907051961,0.0028806615033753484,559
1.8139121532440186,0.0037658910396733023,0.011148611704508463,3.1116643988921554e-05,tanh,16,"(64,)",constant,0.001,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'adam'}",0.8496174767246943,0.8516773636333149,0.8563054886065941,0.8525334429882011,0.0027966682117005703,7
1.5318979422251384,0.0026204117823603423,0.011446078618367514,0.00039598449518609563,tanh,16,"(64,)",constant,0.001,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'solver': 'sgd'}",0.7987509670942438,0.7827396425688838,0.8025563366699491,0.7946823154443589,0.00858645390367415,347
1.8200054168701172,0.0013946281690776433,0.01107947031656901,6.570045873287585e-05,tanh,16,"(64,)",constant,0.01,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'adam'}",0.834597617034354,0.8391108805094073,0.8528795558495681,0.8421960177977764,0.007775854755882574,113
1.5275888442993164,0.0018742708315818374,0.01116196314493815,5.790589109608971e-05,tanh,16,"(64,)",constant,0.01,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.01, 'solver': 'sgd'}",0.8502632965609537,0.8438062321100412,0.8492566997333607,0.8477754094681185,0.002836557299290247,39
1.8145027160644531,0.004538466551279578,0.01117404301961263,0.00011046687475996449,tanh,16,"(64,)",constant,0.1,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'adam'}",0.7560025163824945,0.7296921996376461,0.7276245715339115,0.7377730958513506,0.012917755253133932,427
1.5305083592732747,0.003533686154303088,0.011132160822550455,2.403209869105625e-05,tanh,16,"(64,)",constant,0.1,sgd,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'constant', 'learning_rate_init': 0.1, 'solver': 'sgd'}",0.7970851619873169,0.7969435209414585,0.7999749207418531,0.7980012012235429,0.0013968278584438022,339
1.8135881423950195,0.0021057768764627715,0.01123483975728353,6.551851678562927e-05,tanh,16,"(64,)",adaptive,0.0001,adam,"{'activation': 'tanh', 'batch_size': 16, 'hidden_layer_sizes': (64,), 'learning_rate': 'adaptive', 'learning_rate_init': 0.0001, 'solver': 'adam'}",0.694653714494778,0.690215972185909,0.7010977783802171,0.6953224883536347,0.004467577297845611,471
